   1113241.6886478781        820.37979804703673        748.52221842944357        619.70451747990683        296.86775601896574        192.41277647001266        176.38728182630322        321.16700416917348        1667.5164835153669        1379.8130690925889        976.03151593921496        350.49441446537276        212.69282999073508        185.07027756481403        266.39476645420319     
   1128728.4231968112        805.38307259330270        734.94161494187551        608.70842708337511        292.03219918923367        189.44998083478882        173.83666106132435        316.81922612149214        1586.5938433234828        1322.8517272863578        944.08057943053916        343.29657842582827        208.89551398841709        182.05705107271558        262.42869038717021     
   1144430.5996838559        790.88831811741215        721.80977886589199        598.07107557021698        287.35595935323755        186.58724384271144        171.38368885979162        312.66141254850197        1514.0427946629707        1270.7392730841755        914.10964332116157        336.36291968727932        205.22688924062217        179.13485289258983        258.58418774462154     
   1160351.2152049174        776.68907223714893        708.94395951955107        587.64509702295538        282.76609724670323        183.77480066405857        168.97069673458563        308.56256198770444        1448.5148142803880        1222.7811719647245        885.91206845648298        329.68948289613570        201.68256555250574        176.30277881175945        254.87743850177034     
   1176493.3085496577        762.77513375237493        696.33572663560642        577.42381489750630        278.25993608270051        181.01093526785934        166.59590585762749        304.52071979375512        1388.9431696696383        1178.4050730121055        859.36398592804562        323.25670485557714        198.25667201791669        173.55788023663402        251.28983805972996     
   1192859.9607815142        749.13958737686607        683.97866330402610        567.40223021185818        273.83552312535176        178.29457607288708        164.25858903857801        300.53501716390048        1334.3792200203720        1137.1679779890799        834.30813081902716        317.05393283369938        194.93072233113142        170.89548266998369        247.81575519028405     
   1209454.2958257862        735.94254819845924        672.04366828671527        557.71930118456930        269.55608869576821        175.66262262251800        161.99214486356112        296.67743949728782        1284.1318770410317        1098.7293902302329        810.58073786063039        311.05387083875479        191.70007114933659        168.31470298890383        244.45054291639764     
   1226279.4810659029        723.29835193972156        660.66421762075845        548.48953347103622        265.49307594235978        173.17155796256841        159.87176664702250        293.14926567666384        1237.6966277341912        1062.8703560076901        788.10726056739452        305.26330379040689        188.56389421560141        165.81538112665814        241.18721071530879     
   1243338.7279479855        711.05008763950605        649.63877764634049        539.54730761219434        261.55898351898622        170.76225739122197        157.82529666903014        289.73892852321723        1194.6845990887557        1029.3423376759063        766.81263818086074        299.68119072189472        185.52793436714003        163.40303505261610        238.03483305886297     
   1260635.2925938223        699.11592320831915        638.89613636219406        530.82205318425451        257.71349945028106        168.40953172550383        155.83072083456796        286.39260779349775        1154.7292684986687        997.88468377060303        746.65118294999661        294.29252761844316        182.59557236401702        161.06942145734325        234.97445500314953     
   1278172.4764223667        687.42376647374931        628.36874763116282        522.26665057278353        253.93852423855577        166.09879381347494        153.87074643571026        283.09914918610821        1117.4414764867249        968.29358291518224        727.53499426211408        289.09554438284408        179.76596997971404        158.80654127357570        232.00680472269650     
   1295953.6267798850        676.01242793964184        618.09368603545533        513.91203220579564        250.24494223076360        163.83630955887838        151.95006178797271        279.85541074466238        1082.5256845368949        940.40383556162556        709.35279276445897        284.08286961754317        177.03597222744631        156.61471235969094        229.12998252968399     
   1313982.1375788685        664.81210929578981        608.00618687851420        505.70740206223786        246.61274790922238        161.60905380984082        150.05591594314194        276.64949526561992        1049.7454689030958        914.06276171437639        692.01988108955709        279.24602581972664        174.38603084604281        154.49337408393907        226.34585956407921     
   1332261.4499458347        654.03184906514048        598.28582628881259        497.79548073889976        243.10848459941519        159.46134296826850        148.24269673813606        273.61859818310933        1018.9133293961357        889.15886168885413        675.47189870195052        274.55580130562697        171.80174779427225        152.44387548036121        223.66065661728385     
   1350795.0528781391        643.56746427185817        588.81863722660535        490.08863165867672        239.68316100992459        157.36002211474658        146.46006373980100        270.61604430977150        989.89935110313866        865.55511156627063        659.64872786592002        270.00120562700960        169.28254102438612        150.45699598871255        221.05824083921257     
   1369586.4839099252        633.47206611256422        579.67894794128927        482.65235076904764        236.39103966636608        155.34783476869907        144.76604121917717        267.79405067195091        962.53042145440270        843.16201654349925        644.53314528603164        265.58200964768434        166.83450785383610        148.52372387106985        218.53834102206770     
   1388639.3297873386        623.79930493723919        570.92942238328078        475.54046049211109        233.24955588799358        153.43306790477712        143.17129707735751        265.19912302966782        936.68240730292143        821.89214818225832        630.10596473868418        261.31348886740517        164.46767436152925        146.64863648439996        216.09407412887214     
   1407957.2271531341        614.34961483161851        562.37733153317129        468.59326218583101        230.17982993613253        151.56152280876640        141.61266277158822        262.65039762891064        912.22474548329103        801.69680214759990        616.34335748679734        257.20172253248529        162.19026441505216        144.83664911909108        213.73179942806678     
