  0.13182567385564073        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13243415351946647        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13273944577297395        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13228177080099349        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13258671177605594        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13304544179780911        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13319870423131622        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13350575895623715        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13335214321633240        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13365955165464424        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13381352151540196        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13289235571266561        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13396766874259353        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13427649611378636        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13443117666713056        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13474107253444051        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13458603540559486        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13489628825916536        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13505168278550395        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13412199354053714        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13520725631942770        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13551894123510361        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13536300906714552        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13598781632845194        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13567505302998617        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13614446824659501        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13645831365889247        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13661550756904103        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13630130062078272        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13677288255958492        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13583134465871544        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13693043883912076        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13708817661648537        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13740419750125152        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13724609610075619        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13756248102753074        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13772094688939468        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13787959529688576        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13803842646028849        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13851601859244619        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13867558288718884        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13819744059012953        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13835663789717809        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13883533099290454        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13899526312133534        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13915537948446721        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13963683610559374        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13931568029453034        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13947616576399938        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13995873225726183        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.13979769153227797        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14011995849400069        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14028137045619582        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14060475241299139        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14076672283622640        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14092887984218749        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14044296835779477        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14125375446227545        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14141647250701542        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14109122364580962        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14157937799570819        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14190575216890924        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14206922128601820        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
  0.14239672466462430        41806.779586631790      41806.779586631790 41351.310735168248 40677.597784248508 39334.024828957299 38166.304025524529
